2/10 21:07:59.564  COMBAT_LOG_VERSION,9,ADVANCED_LOG_ENABLED,1,BUILD_VERSION,1.13.3,PROJECT_ID,2
2/10 21:12:53.849  SPELL_AURA_REFRESH,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,11374,"Gift of Arthas",0x8,DEBUFF
2/10 21:12:53.849  SWING_DAMAGE_LANDED,Creature-0-4469-249-6914-11262-000041C744,"Onyxian Whelp",0xa48,0x0,Player-4701-00889D17,"Slakke-Mograine",0x514,0x0,Player-4701-00889D17,0000000000000000,28,100,0,0,0,-1,0,0,0,-15.26,-170.26,0,3.0617,62,286,445,-1,1,0,0,0,nil,nil,nil
2/10 21:12:53.849  SWING_DAMAGE_LANDED,Creature-0-4469-249-6914-11262-000041C726,"Onyxian Whelp",0xa48,0x0,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Player-4701-008838B8,0000000000000000,80,100,0,0,0,-1,0,0,0,30.40,-193.42,0,5.1522,67,107,331,-1,1,0,0,0,nil,nil,nil
2/10 21:12:53.849  SWING_DAMAGE_LANDED,Player-4701-0111567C,"Sunnymuffles-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,Creature-0-4469-249-6914-10184-000041C395,0000000000000000,3,100,0,0,0,-1,0,0,0,7.71,-193.89,0,0.4871,63,396,243,-1,1,0,0,0,1,nil,nil
2/10 21:12:53.849  SWING_DAMAGE_LANDED,Creature-0-4469-249-6914-11262-0000C1C722,"Onyxian Whelp",0xa48,0x0,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Player-4701-008838B8,0000000000000000,79,100,0,0,0,-1,0,0,0,30.40,-193.42,0,5.1522,67,110,339,-1,1,0,0,0,nil,nil,nil
2/10 21:12:53.849  SPELL_DAMAGE,Player-4701-0111567C,"Sunnymuffles-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,20647,"Execute",0x1,Creature-0-4469-249-6914-10184-000041C395,0000000000000000,3,100,0,0,0,-1,0,0,0,7.71,-193.89,0,0.4871,63,1686,964,-1,1,0,0,0,1,nil,nil
2/10 21:12:54.248  SPELL_MISSED,GameObject-0-4469-249-6914-176811-000041C392,"Lava Fissure",0x4228,0x0,Pet-0-4446-1-64-3862-0100252C05,"Noir",0x1114,0x0,17731,"Eruption",0x4,RESIST,nil,0
2/10 21:12:54.248  SPELL_AURA_REFRESH,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Creature-0-4469-249-6914-11262-000041C726,"Onyxian Whelp",0xa48,0x0,11374,"Gift of Arthas",0x8,DEBUFF
2/10 21:12:54.248  SPELL_AURA_REMOVED_DOSE,Player-4701-0111567C,"Sunnymuffles-Mograine",0x514,0x0,Player-4701-0111567C,"Sunnymuffles-Mograine",0x514,0x0,12970,"Flurry",0x1,BUFF,1
2/10 21:12:54.248  SPELL_AURA_APPLIED_DOSE,Player-4701-0111567C,"Sunnymuffles-Mograine",0x514,0x0,Player-4701-0111567C,"Sunnymuffles-Mograine",0x514,0x0,12970,"Flurry",0x1,BUFF,3
2/10 21:12:54.248  SPELL_AURA_REFRESH,Player-4701-0111567C,"Sunnymuffles-Mograine",0x514,0x0,Player-4701-0111567C,"Sunnymuffles-Mograine",0x514,0x0,12970,"Flurry",0x1,BUFF
2/10 21:12:54.248  SPELL_PERIODIC_DAMAGE,Player-4701-00B444AE,"Asdern-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,11672,"Corruption",0x20,Creature-0-4469-249-6914-10184-000041C395,0000000000000000,3,100,0,0,0,-1,0,0,0,7.71,-193.89,0,0.4871,63,223,202,-1,32,0,0,0,nil,nil,nil
2/10 21:12:54.405  SPELL_PERIODIC_DAMAGE,Player-4701-0111567C,"Sunnymuffles-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,12721,"Deep Wound",0x1,Creature-0-4469-249-6914-10184-000041C395,0000000000000000,3,100,0,0,0,-1,0,0,0,7.71,-193.89,0,0.4871,63,72,64,-1,1,0,0,0,nil,nil,nil
2/10 21:12:54.405  SPELL_AURA_REMOVED,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,Player-4701-0136EE45,"Ipelix-Mograine",0x514,0x0,18431,"Bellowing Roar",0x1,DEBUFF
2/10 21:12:54.405  SPELL_AURA_REMOVED,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,Player-4701-00889D17,"Slakke-Mograine",0x514,0x0,18431,"Bellowing Roar",0x1,DEBUFF
2/10 21:12:54.405  SPELL_AURA_REMOVED,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,18431,"Bellowing Roar",0x1,DEBUFF
2/10 21:12:54.405  SPELL_AURA_REMOVED,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,Pet-0-4446-1-64-3862-0100252C05,"Noir",0x1114,0x0,18431,"Bellowing Roar",0x1,DEBUFF
2/10 21:12:54.405  SPELL_AURA_REMOVED,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,Player-4701-0088BCA3,"Boots-Mograine",0x512,0x0,18431,"Bellowing Roar",0x1,DEBUFF
2/10 21:12:54.405  SPELL_AURA_REMOVED,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,Player-4701-0090D265,"Ylrem-Mograine",0x514,0x0,18431,"Bellowing Roar",0x1,DEBUFF
2/10 21:12:54.405  SPELL_AURA_REMOVED,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,Player-4701-00B444AE,"Asdern-Mograine",0x514,0x0,18431,"Bellowing Roar",0x1,DEBUFF
2/10 21:12:54.405  SPELL_AURA_REMOVED,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,Player-4701-0094E8DE,"Beemo-Mograine",0x512,0x0,18431,"Bellowing Roar",0x1,DEBUFF
2/10 21:12:54.405  SPELL_AURA_REMOVED,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,Player-4701-0171E041,"Relay-Mograine",0x514,0x0,18431,"Bellowing Roar",0x1,DEBUFF
2/10 21:12:54.405  SPELL_AURA_REMOVED,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,Player-4701-015E7233,"Khasara-Mograine",0x514,0x0,18431,"Bellowing Roar",0x1,DEBUFF
2/10 21:12:54.640  SPELL_AURA_APPLIED,Pet-0-4446-1-64-3862-0100252C05,"Noir",0x1114,0x0,Pet-0-4446-1-64-3862-0100252C05,"Noir",0x1114,0x0,24597,"Furious Howl",0x1,BUFF
2/10 21:12:54.640  SPELL_CAST_SUCCESS,Pet-0-4446-1-64-3862-0100252C05,"Noir",0x1114,0x0,0000000000000000,nil,0x80000000,0x80000000,24597,"Furious Howl",0x1,Pet-0-4446-1-64-3862-0100252C05,Player-4701-015E7233,76,100,0,0,0,-1,0,0,0,-21.93,-197.61,0,5.5714,67
2/10 21:12:54.640  SPELL_AURA_REFRESH,Player-4701-0111567C,"Sunnymuffles-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,12721,"Deep Wound",0x1,DEBUFF
2/10 21:12:54.640  SPELL_AURA_REFRESH,Player-4701-0111567C,"Sunnymuffles-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,12721,"Deep Wound",0x1,DEBUFF
2/10 21:12:54.754  SPELL_AURA_APPLIED,Player-4701-0171E041,"Relay-Mograine",0x514,0x0,Player-4701-0171E041,"Relay-Mograine",0x514,0x0,11305,"Sprint",0x1,BUFF
2/10 21:12:54.754  SPELL_CAST_SUCCESS,Player-4701-0171E041,"Relay-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,11305,"Sprint",0x1,Player-4701-0171E041,0000000000000000,87,100,0,0,0,-1,0,0,0,-6.76,-207.40,0,1.2252,61
2/10 21:12:54.804  SPELL_CAST_START,Player-4701-015E7233,"Khasara-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,14290,"Multi-Shot",0x1
2/10 21:12:54.919  SPELL_CAST_SUCCESS,Player-4701-0090D265,"Ylrem-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,11294,"Sinister Strike",0x1,Player-4701-0090D265,0000000000000000,55,100,0,0,0,-1,0,0,0,23.14,-214.58,0,2.4091,66
2/10 21:12:54.919  SWING_DAMAGE,Player-4701-0111567C,"Sunnymuffles-Mograine",0x514,0x0,Creature-0-4469-249-6914-11262-000041C727,"Onyxian Whelp",0xa48,0x0,Player-4701-0111567C,0000000000000000,40,100,0,0,0,-1,0,0,0,11.21,-205.73,0,1.6308,63,264,424,-1,1,0,0,0,nil,nil,nil
2/10 21:12:54.967  SPELL_CAST_SUCCESS,Player-4701-00B444AE,"Asdern-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,11689,"Life Tap",0x20,Player-4701-00B444AE,0000000000000000,28,100,0,0,0,-1,0,0,0,16.63,-231.67,0,0.8891,62
2/10 21:12:55.062  SPELL_DAMAGE,Player-4701-0090D265,"Ylrem-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,11294,"Sinister Strike",0x1,Creature-0-4469-249-6914-10184-000041C395,0000000000000000,3,100,0,0,0,-1,0,0,0,7.71,-193.89,0,0.4871,63,299,371,-1,1,0,0,0,nil,nil,nil
2/10 21:12:55.062  SPELL_DAMAGE,Player-4701-0090D265,"Ylrem-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,11337,"Instant Poison VI",0x8,Creature-0-4469-249-6914-10184-000041C395,0000000000000000,3,100,0,0,0,-1,0,0,0,7.71,-193.89,0,0.4871,63,114,114,-1,8,0,0,0,nil,nil,nil
2/10 21:12:55.062  SWING_DAMAGE_LANDED,Player-4701-0111567C,"Sunnymuffles-Mograine",0x514,0x0,Creature-0-4469-249-6914-11262-000041C727,"Onyxian Whelp",0xa48,0x0,Creature-0-4469-249-6914-11262-000041C727,0000000000000000,59,100,0,0,0,-1,0,0,0,9.76,-207.66,0,4.6686,56,264,424,-1,1,0,0,0,nil,nil,nil
2/10 21:12:55.062  SPELL_ENERGIZE,Player-4701-00B444AE,"Asdern-Mograine",0x514,0x0,Player-4701-00B444AE,"Asdern-Mograine",0x514,0x0,31818,"Life Tap",0x20,Player-4701-00B444AE,0000000000000000,28,100,0,0,0,-1,0,0,0,17.08,-231.12,0,0.8891,62,929.0000,0.0000,0,5023
2/10 21:12:55.110  SWING_DAMAGE,Creature-0-4469-249-6914-11262-000041C729,"Onyxian Whelp",0xa48,0x0,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Creature-0-4469-249-6914-11262-000041C729,0000000000000000,61,100,0,0,0,-1,0,0,0,30.12,-194.73,0,5.2710,57,109,334,-1,1,0,0,0,nil,nil,nil
2/10 21:12:55.205  SPELL_CAST_SUCCESS,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,23894,"Bloodthirst",0x1,Player-4701-008838B8,0000000000000000,79,100,0,0,0,-1,0,0,0,30.14,-194.22,0,2.9033,67
2/10 21:12:55.205  SWING_DAMAGE,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,Player-4701-008838B8,0000000000000000,79,100,0,0,0,-1,0,0,0,30.14,-194.22,0,2.9033,67,422,259,-1,1,0,0,0,1,nil,nil
2/10 21:12:55.240  SPELL_CAST_SUCCESS,Player-4701-015E7233,"Khasara-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,14290,"Multi-Shot",0x1,Player-4701-015E7233,0000000000000000,61,100,0,0,0,-1,0,0,0,20.75,-230.12,0,1.9397,67
2/10 21:12:55.289  SWING_DAMAGE,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,Player-4701-0111567C,"Sunnymuffles-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,0000000000000000,3,100,0,0,0,-1,0,0,0,7.71,-193.89,0,0.4871,63,1111,1528,-1,1,0,0,0,nil,nil,nil
2/10 21:12:55.289  SWING_DAMAGE,Player-4701-0088BCA3,"Boots-Mograine",0x512,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,Player-4701-0088BCA3,0000000000000000,62,100,0,0,0,-1,0,0,0,4.40,-216.30,0,1.4600,64,186,228,-1,1,0,0,0,nil,nil,nil
2/10 21:12:55.420  SWING_DAMAGE,Player-4701-0090D265,"Ylrem-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,Player-4701-0090D265,0000000000000000,55,100,0,0,0,-1,0,0,0,20.39,-212.05,0,2.3749,66,570,346,-1,1,0,0,0,1,nil,nil
2/10 21:12:55.420  SWING_DAMAGE,Player-4701-0171E041,"Relay-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,Player-4701-0171E041,0000000000000000,87,100,0,0,0,-1,0,0,0,-1.33,-207.72,0,0.9759,61,156,234,-1,1,0,0,0,nil,1,nil
2/10 21:12:55.441  SWING_DAMAGE,Creature-0-4469-249-6914-11262-000041C722,"Onyxian Whelp",0xa48,0x0,Player-4701-0088BCA3,"Boots-Mograine",0x512,0x0,Creature-0-4469-249-6914-11262-000041C722,0000000000000000,73,100,0,0,0,-1,0,0,0,7.38,-214.61,0,3.6568,57,234,388,-1,1,0,0,0,nil,nil,nil
2/10 21:12:55.441  SWING_DAMAGE,Pet-0-4446-1-64-3862-0100252C05,"Noir",0x1114,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,Pet-0-4446-1-64-3862-0100252C05,Player-4701-015E7233,76,100,0,0,0,-1,0,0,0,-16.26,-195.52,0,0.0000,67,118,142,-1,1,0,0,0,nil,nil,nil
2/10 21:12:55.464  SPELL_AURA_REMOVED_DOSE,Player-4701-0111567C,"Sunnymuffles-Mograine",0x514,0x0,Player-4701-0111567C,"Sunnymuffles-Mograine",0x514,0x0,12970,"Flurry",0x1,BUFF,2
2/10 21:12:55.464  SPELL_EXTRA_ATTACKS,Player-4701-0111567C,"Sunnymuffles-Mograine",0x514,0x0,Player-4701-0111567C,"Sunnymuffles-Mograine",0x514,0x0,15601,"Hand of Justice",0x1,1
2/10 21:12:55.464  SWING_DAMAGE_LANDED,Creature-0-4469-249-6914-11262-000041C729,"Onyxian Whelp",0xa48,0x0,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Player-4701-008838B8,0000000000000000,77,100,0,0,0,-1,0,0,0,30.09,-192.29,0,3.3502,67,109,334,-1,1,0,0,0,nil,nil,nil
2/10 21:12:55.464  SPELL_DAMAGE,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,23894,"Bloodthirst",0x1,Creature-0-4469-249-6914-10184-000041C395,0000000000000000,3,100,0,0,0,-1,0,0,0,7.71,-193.89,0,0.4871,63,427,534,-1,1,0,0,0,nil,nil,nil
2/10 21:12:55.464  SPELL_AURA_APPLIED_DOSE,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,23888,"Bloodthirst",0x1,BUFF,5
2/10 21:12:55.464  SWING_DAMAGE_LANDED,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,Creature-0-4469-249-6914-10184-000041C395,0000000000000000,3,100,0,0,0,-1,0,0,0,7.71,-193.89,0,0.4871,63,422,259,-1,1,0,0,0,1,nil,nil
2/10 21:12:55.464  SWING_DAMAGE_LANDED,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,Player-4701-0111567C,"Sunnymuffles-Mograine",0x514,0x0,Player-4701-0111567C,0000000000000000,15,100,0,0,0,-1,0,0,0,9.07,-204.44,0,1.5505,63,1111,1528,-1,1,0,0,0,nil,nil,nil
2/10 21:12:55.464  SWING_DAMAGE_LANDED,Player-4701-0088BCA3,"Boots-Mograine",0x512,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,Creature-0-4469-249-6914-10184-000041C395,0000000000000000,3,100,0,0,0,-1,0,0,0,7.71,-193.89,0,0.4871,63,186,228,-1,1,0,0,0,nil,nil,nil
2/10 21:12:55.464  SWING_DAMAGE_LANDED,Player-4701-0090D265,"Ylrem-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,Creature-0-4469-249-6914-10184-000041C395,0000000000000000,3,100,0,0,0,-1,0,0,0,7.71,-193.89,0,0.4871,63,570,346,-1,1,0,0,0,1,nil,nil
2/10 21:12:55.464  SWING_DAMAGE_LANDED,Player-4701-0171E041,"Relay-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,Creature-0-4469-249-6914-10184-000041C395,0000000000000000,3,100,0,0,0,-1,0,0,0,7.71,-193.89,0,0.4871,63,156,234,-1,1,0,0,0,nil,1,nil
2/10 21:12:55.464  SWING_DAMAGE_LANDED,Creature-0-4469-249-6914-11262-000041C722,"Onyxian Whelp",0xa48,0x0,Player-4701-0088BCA3,"Boots-Mograine",0x512,0x0,Player-4701-0088BCA3,0000000000000000,57,100,0,0,0,-1,0,0,0,5.38,-215.51,0,1.4600,64,234,388,-1,1,0,0,0,nil,nil,nil
2/10 21:12:55.464  SWING_DAMAGE_LANDED,Pet-0-4446-1-64-3862-0100252C05,"Noir",0x1114,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,Creature-0-4469-249-6914-10184-000041C395,0000000000000000,3,100,0,0,0,-1,0,0,0,7.71,-193.89,0,0.4871,63,118,142,-1,1,0,0,0,nil,nil,nil
2/10 21:12:55.464  SWING_DAMAGE,Creature-0-4469-249-6914-11262-000041C744,"Onyxian Whelp",0xa48,0x0,Player-4701-00889D17,"Slakke-Mograine",0x514,0x0,Creature-0-4469-249-6914-11262-000041C744,0000000000000000,100,100,0,0,0,-1,0,0,0,-15.65,-170.23,0,3.1009,56,245,383,-1,1,0,0,0,nil,nil,nil
2/10 21:12:55.510  SPELL_AURA_REMOVED,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,20007,"Holy Strength",0x2,BUFF
2/10 21:12:55.510  SPELL_PERIODIC_ENERGIZE,Player-4701-0088BCA3,"Boots-Mograine",0x512,0x0,Player-4701-0094E8DE,"Beemo-Mograine",0x512,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-0094E8DE,0000000000000000,63,100,0,0,0,-1,0,0,0,-12.21,-216.22,0,0.6518,65,36.0000,0.0000,0,8600
2/10 21:12:55.540  SPELL_PERIODIC_HEAL,Player-4701-0136EE45,"Ipelix-Mograine",0x514,0x0,Player-4701-0136EE45,"Ipelix-Mograine",0x514,0x0,9841,"Rejuvenation",0x8,Player-4701-0136EE45,0000000000000000,94,100,0,0,0,-1,0,0,0,-13.39,-179.55,0,5.9398,64,345,345,0,0,nil
2/10 21:12:55.603  SPELL_CAST_START,Player-4701-015E7233,"Khasara-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,75,"Auto Shot",0x1
2/10 21:12:55.603  SWING_DAMAGE,Player-4701-0090D265,"Ylrem-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,Player-4701-0090D265,0000000000000000,55,100,0,0,0,-1,0,0,0,19.39,-211.08,0,2.3639,66,268,158,-1,1,0,0,0,1,nil,nil
2/10 21:12:55.603  SWING_DAMAGE,Creature-0-4469-249-6914-11262-000041C726,"Onyxian Whelp",0xa48,0x0,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Creature-0-4469-249-6914-11262-000041C726,0000000000000000,91,100,0,0,0,-1,0,0,0,29.56,-194.43,0,5.3451,57,95,293,-1,1,0,0,0,nil,nil,nil
2/10 21:12:55.653  SPELL_PERIODIC_ENERGIZE,Player-4701-0088BCA3,"Boots-Mograine",0x512,0x0,Player-4701-015E7233,"Khasara-Mograine",0x514,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-015E7233,0000000000000000,61,100,0,0,0,-1,0,0,0,20.75,-230.12,0,1.9397,67,36.0000,0.0000,0,4350
2/10 21:12:55.653  SPELL_CAST_START,Player-4701-0094E8DE,"Beemo-Mograine",0x512,0x0,0000000000000000,nil,0x80000000,0x80000000,10181,"Frostbolt",0x10
2/10 21:12:55.653  SPELL_AURA_APPLIED,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,2565,"Shield Block",0x1,BUFF
2/10 21:12:55.653  SPELL_CAST_SUCCESS,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,0000000000000000,nil,0x80000000,0x80000000,2565,"Shield Block",0x1,Player-4701-008838B8,0000000000000000,77,100,0,0,0,-1,0,0,0,29.63,-191.47,0,3.5642,67
2/10 21:12:55.706  SPELL_PERIODIC_ENERGIZE,Player-4701-0088BCA3,"Boots-Mograine",0x512,0x0,Player-4701-0088BCA3,"Boots-Mograine",0x512,0x0,18194,"Mana Regeneration",0x1,Player-4701-0088BCA3,0000000000000000,57,100,0,0,0,-1,0,0,0,6.82,-214.36,0,1.4718,64,8.0000,0.0000,0,6132
2/10 21:12:55.771  SWING_DAMAGE,Creature-0-4469-249-6914-11262-0000C1C722,"Onyxian Whelp",0xa48,0x0,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Creature-0-4469-249-6914-11262-0000C1C722,0000000000000000,13,100,0,0,0,-1,0,0,0,29.99,-195.01,0,5.3426,57,1,355,-1,1,0,114,0,nil,nil,nil
2/10 21:12:55.857  SPELL_ENERGIZE,Player-4701-0111567C,"Sunnymuffles-Mograine",0x514,0x0,Player-4701-0111567C,"Sunnymuffles-Mograine",0x514,0x0,12964,"Unbridled Wrath",0x1,Player-4701-0111567C,0000000000000000,15,100,0,0,0,-1,0,0,0,9.10,-202.78,0,1.5663,63,1.0000,0.0000,1,1000
2/10 21:12:55.857  SPELL_AURA_REFRESH,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Creature-0-4469-249-6914-11262-000041C729,"Onyxian Whelp",0xa48,0x0,11374,"Gift of Arthas",0x8,DEBUFF
2/10 21:12:55.857  SPELL_AURA_REMOVED_DOSE,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,23888,"Bloodthirst",0x1,BUFF,4
2/10 21:12:55.857  SPELL_HEAL,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,23891,"Bloodthirst",0x1,Player-4701-008838B8,0000000000000000,77,100,0,0,0,-1,0,0,0,29.63,-191.47,0,3.5642,67,20,20,0,0,nil
2/10 21:12:55.857  SPELL_AURA_REMOVED_DOSE,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,23888,"Bloodthirst",0x1,BUFF,3
2/10 21:12:55.857  SPELL_AURA_APPLIED_DOSE,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,12970,"Flurry",0x1,BUFF,3
2/10 21:12:55.857  SPELL_HEAL,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,23891,"Bloodthirst",0x1,Player-4701-008838B8,0000000000000000,78,100,0,0,0,-1,0,0,0,29.63,-191.47,0,3.5642,67,20,20,0,0,nil
2/10 21:12:55.857  SPELL_AURA_REMOVED,Pet-0-4446-1-64-3862-0100252C05,"Noir",0x1114,0x0,Pet-0-4446-1-64-3862-0100252C05,"Noir",0x1114,0x0,24597,"Furious Howl",0x1,BUFF
2/10 21:12:55.857  SWING_DAMAGE_LANDED,Creature-0-4469-249-6914-11262-000041C744,"Onyxian Whelp",0xa48,0x0,Player-4701-00889D17,"Slakke-Mograine",0x514,0x0,Player-4701-00889D17,0000000000000000,22,100,0,0,0,-1,0,0,0,-16.25,-173.38,0,5.6808,62,245,383,-1,1,0,0,0,nil,nil,nil
2/10 21:12:55.857  SWING_DAMAGE_LANDED,Player-4701-0090D265,"Ylrem-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,Creature-0-4469-249-6914-10184-000041C395,0000000000000000,3,100,0,0,0,-1,0,0,0,7.71,-193.89,0,0.4871,63,268,158,-1,1,0,0,0,1,nil,nil
2/10 21:12:55.857  SWING_DAMAGE_LANDED,Creature-0-4469-249-6914-11262-000041C726,"Onyxian Whelp",0xa48,0x0,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Player-4701-008838B8,0000000000000000,76,100,0,0,0,-1,0,0,0,29.63,-191.47,0,3.5642,67,95,293,-1,1,0,0,0,nil,nil,nil
2/10 21:12:55.857  SPELL_AURA_REMOVED_DOSE,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,2565,"Shield Block",0x1,BUFF,1
2/10 21:12:55.857  SWING_DAMAGE_LANDED,Creature-0-4469-249-6914-11262-0000C1C722,"Onyxian Whelp",0xa48,0x0,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Player-4701-008838B8,0000000000000000,76,100,0,0,0,-1,0,0,0,29.63,-191.47,0,3.5642,67,1,355,-1,1,0,0,0,nil,nil,nil
2/10 21:12:56.016  SWING_DAMAGE,Player-4701-0171E041,"Relay-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,Player-4701-0171E041,0000000000000000,87,100,0,0,0,-1,0,0,0,-3.73,-201.66,0,0.4282,61,83,155,-1,1,0,46,0,nil,nil,nil
2/10 21:12:56.030  SPELL_CAST_SUCCESS,Player-4701-015E7233,"Khasara-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,75,"Auto Shot",0x1,Player-4701-015E7233,0000000000000000,61,100,0,0,0,-1,0,0,0,20.75,-230.12,0,1.9397,67
2/10 21:12:56.073  SPELL_DAMAGE,Player-4701-015E7233,"Khasara-Mograine",0x514,0x0,Creature-0-4469-249-6914-11262-000041C727,"Onyxian Whelp",0xa48,0x0,14290,"Multi-Shot",0x1,Creature-0-4469-249-6914-11262-000041C727,0000000000000000,26,100,0,0,0,-1,0,0,0,9.82,-210.99,0,3.9559,56,894,604,-1,1,0,0,0,1,nil,nil
2/10 21:12:56.172  SPELL_AURA_REMOVED,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Creature-0-4469-249-6914-11262-000041C723,"Onyxian Whelp",0xa48,0x0,11556,"Demoralizing Shout",0x1,DEBUFF
